DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-05-16 08:30:00,29.58924068965517,45.436127724137926,0.5499689682758621,15514.132857142857,15192.791428571429,15965.571428571428,14189773896.571428,8,30,137,5,20,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596,0.3541666666666667,1,0,1,0,13420.211904761903,11720.873333333331,8408.233333333334,1836.4485714285715,0.0,0.0,0.0,13784.546666666669,29.1131897,27.20900983333333,24.587146,23.926709899999995,42.300315966666666,28.955779966666665,23.915494766666665,21.9009552,12164.61976190476,2926.259253204437,8324.602380952381,15192.791428571429,8605.230952380953,4566.102173411185,2715.6866666666665,15192.791428571429,4498.742172619048,5285.124352694464,0.0,15192.791428571429,2249.371086309524,4328.81396420384,0.0,15192.791428571429,6827.223759920635,8002.247515674731,0.0,19754.621904761905,12425.08102002938,7629.214554663375,4795.544304594825,3672.023233070758,19.263625174941613,41.140009914734165,899.3510803349621,0.9792871808221315,0.9182554891034483,15.846887034482755,1.5355624769385534,1772.5795238095252,6784.558095238095,0.1320828267384182,6587.560476190476,10694.049255952381,12943.420342261905,0.5306193638124036,1.1748004553054003,1.9244552357548066,0.9440310016226666,-0.4969221618765543,1.9752556946297133,2.8357427396734027,0.5004838674563797,-1.6152195060147456,9419.317881944444,0.7329831218792514,0,0.9846940397244867,-1.0658493484390368
2020-05-16 08:45:00,30.2332306,47.4030934,0.5789609316666666,16532.306666666667,16185.933333333332,19910.6,14189777841.6,8,45,137,5,20,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596,0.3645833333333333,1,0,1,0,15192.791428571429,13420.211904761903,8324.602380952381,2715.6866666666665,0.0,0.0,0.0,15718.433333333332,29.58924068965517,27.765504866666664,25.354185862068967,23.850604333333333,45.436127724137926,34.27935109999999,25.459055931034484,21.746985866666662,14129.9525,1971.8077931107846,11720.873333333331,16185.933333333332,10289.011785714287,4567.656431659991,3625.84380952381,16185.933333333332,5510.36300595238,5881.982772705666,0.0,16185.933333333332,2755.18150297619,4957.492289243082,0.0,16185.933333333332,6832.093551587302,8007.85552755948,0.0,19754.621904761905,13929.421945350963,8945.632828717247,5706.791864620805,4184.978873161428,19.263625174941613,44.57621654469625,959.4391078786829,0.9790486989917921,0.9103876263999999,17.169862800000004,1.5679135990184259,993.1419047619038,7861.330952380951,0.06536928446830448,5896.921547619046,10675.570327380952,13430.751830357141,0.44393538726449167,1.0674401607211461,1.7993341940949885,0.720713448541951,-1.0114058337742233,1.755053219513509,1.8139246891566545,0.5000152117065594,-1.616760582243264,10412.45978670635,0.7808977040838422,0,1.3453327393546133,-1.0512628495268326
2020-05-16 09:00:00,30.441318862068968,48.825895,0.6565032462068967,18643.05904761905,18243.19761904762,24267.061904761904,14189782198.061905,9,0,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.375,1,0,1,0,16185.933333333332,15192.791428571429,11720.873333333331,3625.84380952381,0.0,0.0,0.0,17399.511428571426,30.2332306,28.175339344827588,25.97149146666667,23.555944965517245,47.4030934,37.61465024137932,27.4219574,21.469423448275865,15760.53357142857,2011.9660678893463,13420.211904761903,18243.19761904762,12116.181011904762,4443.410573727036,5433.604761904762,18243.19761904762,6650.562857142857,6480.359587207511,0.0,18243.19761904762,3325.2814285714285,5633.327659870006,0.0,18243.19761904762,6840.881949404761,8020.028760334898,0.0,19754.621904761905,15654.932214829629,10376.02741222411,6709.720969194818,4761.136470988629,19.263625174941613,48.01843684376551,1016.1732598072339,0.9785517265406883,0.90469642,18.384576137931035,1.603934941887124,2057.2642857142873,6522.324285714289,0.127101986851605,6127.0166071428575,11592.634761904763,14917.916190476191,0.36673359116714743,0.9744076894555559,1.6940904945570683,0.5538258514940751,-1.2339614181227654,1.5902663148628167,1.1893885289036623,0.5007574578960388,-1.615869013116861,12469.724072420635,0.8801513538007552,3,1.7267771421188876,-0.9243267342279582
2020-05-16 09:15:00,31.131299866666662,51.06770406666666,0.7055703729999999,19964.40476190476,19529.97857142857,28983.39523809524,14189786914.395235,9,15,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.3854166666666667,1,0,1,0,18243.19761904762,16185.933333333332,13420.211904761903,5433.604761904762,0.0,0.0,0.0,18295.99333333333,30.441318862068968,29.1131897,26.566503000000004,23.608172666666665,48.825895,42.300315966666666,28.13256420689656,21.290091866666668,17287.975238095238,1961.5742231935467,15192.791428571429,19529.97857142857,13878.227738095236,4203.338507854257,8324.602380952381,19529.97857142857,7871.1865178571425,6965.326097078957,0.0,19529.97857142857,3935.5932589285712,6282.030522799463,0.0,19529.97857142857,6853.735962301587,8039.546700811053,0.0,19754.621904761905,17204.950757469207,11784.327590879091,7735.357236747872,5366.316750405369,19.263625174941613,51.465354790873555,1069.310591772072,0.9782399627909196,0.8957291837333333,19.936404199999995,1.6403974227027565,1286.780952380952,6109.766666666668,0.07053483601128296,5651.750833333335,11658.79205357143,15594.3853125,0.3028728586371474,0.884914374888324,1.5962092903141336,0.38662633716328054,-1.4038718475588379,1.4305416093029504,0.6271941167510835,0.5033917840774326,-1.6102065845751508,13756.505024801587,0.9422326852062001,3,2.1406340947814524,-0.9132787992169651
2020-05-16 09:30:00,31.737163266666663,54.30058103333333,0.7526609196666668,21194.826666666664,20727.341428571428,33962.40476190476,14189791893.404762,9,30,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.3958333333333333,1,0,1,0,19529.97857142857,18243.19761904762,15192.791428571429,8408.233333333334,0.0,0.0,0.0,19754.621904761905,31.131299866666662,29.58924068965517,27.20900983333333,23.65812755172413,51.06770406666666,45.436127724137926,28.955779966666665,21.13980431034483,18671.61273809524,1942.931974291007,16185.933333333332,20727.341428571428,15418.11625,4169.5468888022715,8324.602380952381,20727.341428571428,9166.645357142857,7322.159238915749,0.0,20727.341428571428,4583.322678571429,6901.213861506234,0.0,20727.341428571428,6863.868457341269,8056.572194006169,0.0,20727.341428571428,18613.907025910095,13160.175873862072,8774.730571676208,5995.661782709858,19.263625174941613,54.91552162817764,1118.6235615599317,0.9779434271651556,0.8827976758666667,22.563417766666667,1.7109462675375553,1197.3628571428562,5534.549999999999,0.06130896932444885,5309.225178571429,11560.69607142857,16144.01875,0.2704316676041583,0.7987828647925336,1.5057228882818408,0.22651127773611932,-1.499427339667872,1.2797880883296109,0.1492680751275291,0.5071098840905259,-1.6005293505605893,14953.867881944443,1.0,3,2.6491701601843545,-0.9183914815991221
2020-05-16 09:45:00,32.11526058620689,56.264713862068966,0.7908359968965514,21132.76523809524,20661.109047619047,39201.46190476191,14189797132.461905,9,45,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.40625,1,0,1,0,20727.341428571428,19529.97857142857,16185.933333333332,8324.602380952381,0.0,0.0,0.0,19552.76761904762,31.737163266666663,30.2332306,27.765504866666664,23.7527953,54.30058103333333,47.4030934,34.27935109999999,21.5181203,19790.406666666666,1168.7098319778677,18243.19761904762,20727.341428571428,16960.17958333333,3377.3025728249527,11720.873333333331,20727.341428571428,10457.964672619048,7419.009179292005,302.6719047619048,20727.341428571428,5228.982336309524,7406.574365509009,0.0,20727.341428571428,6875.413680555556,8075.718422698762,0.0,20727.341428571428,19432.787834593677,14314.165593086902,9725.653138335721,6596.41636334262,19.263625174941613,58.367242165494815,1163.9010034635169,0.977681283771328,0.8749411445517241,24.14945327586208,1.7519619282252992,-66.23238095238048,4475.175714285715,-0.0031954112967466086,3700.9294642857167,10203.144375,15432.126711309524,0.1991312978869521,0.7094123389722659,1.4164466217601286,0.04163216656360277,-1.5816950614474241,1.1157190334664298,-0.33794806351796214,0.511041208228919,-1.5905406402234112,14887.635500992063,0.9968045887032534,3,2.919526424012202,-0.9125965878794757
2020-05-16 10:00:00,32.42292273333334,56.885681000000005,0.821054863,17822.166666666668,17418.533333333333,43924.53333333333,14189801855.533333,10,0,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4166666666666667,1,1,1,0,20661.109047619047,20727.341428571428,18243.19761904762,11720.873333333331,302.6719047619048,0.0,0.0,18627.731904761906,32.11526058620689,30.441318862068968,28.175339344827588,24.044604566666663,56.264713862068966,48.825895,37.61465024137932,22.218803,19584.240595238094,1544.8362901826188,17418.533333333333,20727.341428571428,17672.387083333335,2633.4401908983255,13420.211904761903,20727.341428571428,11527.706011904762,7083.480586963271,998.9066666666666,20727.341428571428,5773.31150297619,7646.080885820903,0.0,20727.341428571428,6862.817862103176,8058.119031910829,0.0,20727.341428571428,18627.08603408954,14791.76063011278,10341.090870861117,7039.66753949773,19.263625174941613,61.818384582712255,1204.9490325254772,0.9773521737910653,0.872457276,24.46275826666667,1.7544896081042383,-3242.5757142857146,-824.664285714287,-0.15694102900344475,-253.85375000000204,5890.827321428571,11645.221830357143,0.1490144018734118,0.6144744305283375,1.3243839141330387,-0.1773419381634091,-1.5423830255072133,0.9363366768741843,-0.7896539822935011,0.5099149128084492,-1.5918975803928899,11645.059786706348,0.8403650508368093,3,2.8095279403752027,-0.6156304000237096
2020-05-16 10:15:00,32.974314482758615,58.694732793103455,0.850826361724138,18617.789523809523,18185.29238095238,48401.71904761904,14189806332.71905,10,15,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4270833333333333,1,1,1,0,17418.533333333333,20661.109047619047,19529.97857142857,13420.211904761903,998.9066666666666,0.0,0.0,18142.809523809523,32.42292273333334,31.131299866666662,29.1131897,23.967375551724132,56.885681000000005,51.06770406666666,42.300315966666666,22.68291920689656,19248.06904761905,1699.1786242874855,17418.533333333333,20727.341428571428,18268.022142857142,1996.0274753070871,15192.791428571429,20727.341428571428,12601.85511904762,6671.544339592909,1836.4485714285715,20727.341428571428,6341.6018898809525,7875.5046065667775,0.0,20727.341428571428,6863.260391865079,8058.746160881115,0.0,20727.341428571428,18450.36857283468,15313.842437994277,10968.63385564551,7496.104299470093,19.263625174941613,65.26603867402378,1241.5918747835608,0.9767696835167227,0.8652210688275862,25.72041831034484,1.780013738383958,766.7590476190489,-1344.68619047619,0.044019725021952505,-82.72976190476038,5583.437261904763,11843.69049107143,0.10926346923044104,0.5294097001249375,1.2418793773752046,-0.394179048622497,-1.37648049462922,0.7737953320602265,-1.133025128535486,0.5099619862558742,-1.5918308539876098,12411.818834325397,0.877357689292705,3,3.133373864850589,-0.6072032272821687
2020-05-16 10:30:00,33.75172126666666,59.498480466666656,0.8944378663333334,16596.39476190476,16192.338571428569,52618.00476190476,14182375744.604765,10,30,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4375,1,1,1,0,18185.29238095238,17418.533333333333,20727.341428571428,15192.791428571429,1836.4485714285715,0.0,0.0,17041.513333333332,32.974314482758615,31.737163266666663,29.58924068965517,24.587146,58.694732793103455,54.30058103333333,45.436127724137926,23.915494766666665,18114.318333333333,1885.8511101713773,16192.338571428569,20661.109047619047,18392.965535714284,1797.435129229922,16185.933333333332,20727.341428571428,13499.098244047618,6064.978306132451,2715.6866666666665,20727.341428571428,6847.612470238095,7974.472095079536,0.0,20727.341428571428,6854.4148214285715,8047.915307331892,0.0,20727.341428571428,17547.156572272237,15448.995689305008,11386.53443817104,7852.185021331833,19.263625174941613,68.70585212222943,1273.6726199617076,0.9756539780914552,0.8620060781333334,25.7467592,1.762828034652787,-1992.953809523813,-4535.002857142859,-0.10959151867204897,-2200.626964285715,2693.2403273809505,9344.726101190474,0.09772405247755059,0.4492876632560832,1.164562412043487,-0.5939320541713252,-1.0081217850653288,0.6241712923581264,-1.3733933934061615,0.5103896980150445,-1.5898188492137857,10418.865024801584,0.7812067277045177,3,3.1447199134271995,-0.48093895706553635
2020-05-16 10:45:00,33.87341937931034,59.90787155172414,0.8842393555172413,17041.871428571427,16632.631904761904,56778.57142857143,14189814709.571428,10,45,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4479166666666667,1,1,1,0,16192.338571428569,18185.29238095238,20661.109047619047,16185.933333333332,2715.6866666666665,0.0,0.0,17622.486666666668,33.75172126666666,32.11526058620689,30.2332306,25.354185862068967,59.498480466666656,56.264713862068966,47.4030934,25.459055931034484,17107.199047619048,879.6586339435098,16192.338571428569,18185.29238095238,18448.80285714286,1724.5393672650862,16192.338571428569,20727.341428571428,14368.90732142857,5373.958258527791,3625.84380952381,20727.341428571428,7367.382217261905,8055.39296605624,0.0,20727.341428571428,6844.103834325397,8034.597115706721,0.0,20727.341428571428,17181.346705268104,15631.093568621056,11806.22612092182,8211.667148292125,19.263625174941613,72.13061851042788,1301.0538933839387,0.9759862333473884,0.8603685137931034,26.0344521724138,1.7685805758457167,440.2933333333349,-4028.477142857144,0.027191460417597346,-1816.170952380955,2263.7245833333327,9265.2496875,0.09347703374679366,0.37399908972295515,1.0933860533504443,-0.7831888221803036,-0.5041263277400465,0.48158379869369417,-1.5571761789175478,0.5103631276697211,-1.5886550707400269,10859.158358134919,0.8024488795188559,3,3.282557516515837,-0.5164827585647208
2020-05-16 11:00:00,34.151093499999995,61.63474146666668,0.9198567633333332,17570.84857142857,17139.98380952381,60999.74285714285,14189818930.74286,11,0,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.4583333333333333,1,1,1,0,16632.631904761904,16192.338571428569,17418.533333333333,18243.19761904762,3625.84380952381,0.0,0.0,18217.23809523809,33.87341937931034,32.42292273333334,30.441318862068968,25.97149146666667,59.90787155172414,56.885681000000005,48.825895,27.4219574,17037.561666666665,857.5442225064133,16192.338571428569,18185.29238095238,18310.90113095238,1786.3310723986021,16192.338571428569,20727.341428571428,15213.541071428572,4575.60460851398,5433.604761904762,20727.341428571428,7903.006711309524,8119.301688062737,0.0,20727.341428571428,6832.882435515872,8019.283470000131,0.0,20727.341428571428,17164.80154697039,15863.230528776108,12232.930370326902,8577.15759898379,19.263625174941613,75.52691214027982,1323.6184442338108,0.9754784317812983,0.8534610341333333,27.483647966666688,1.8047662651465814,507.35190476190473,-278.54952380952454,0.030503404853001737,-1170.917321428573,1926.4427380952366,9236.977098214284,0.0975556068826686,0.30075868511027226,1.0273686945556666,-0.9063300631291276,-0.05775208886362324,0.34458893840212307,-1.6913893016179116,0.5096651209441332,-1.5890320059718963,11366.510262896823,0.826926302564657,3,3.577318140734516,-0.33687798175076317
2020-05-16 11:15:00,34.838311733333335,62.845888866666655,0.930322056,17782.994761904763,17346.83238095238,65264.6380952381,14189823195.638096,11,15,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.46875,1,1,1,0,17139.98380952381,16632.631904761904,18185.29238095238,19529.97857142857,5433.604761904762,0.0,0.0,17528.37714285714,34.151093499999995,32.974314482758615,31.131299866666662,26.566503000000004,61.63474146666668,58.694732793103455,51.06770406666666,28.13256420689656,16827.946666666663,519.2157772263834,16192.338571428569,17346.83238095238,18038.007857142857,1739.637225698094,16192.338571428569,20727.341428571428,15958.117797619047,3777.793258643734,8324.602380952381,20727.341428571428,8445.095223214284,8153.644873866635,0.0,20727.341428571428,6830.991344246032,8016.755738000985,0.0,20727.341428571428,17237.613880563185,16091.476967585908,12642.04573692544,8936.110877514957,19.263625174941613,78.86577965746643,1341.269647640412,0.9754730636322998,0.8486164445333334,28.00757713333332,1.803930378363761,206.84857142857072,-838.4600000000028,0.012068189429305987,-691.1754761904776,1388.7145833333325,8901.737157738095,0.09644286882873357,0.2367317566240413,0.9654888024771471,-0.9598136798424377,0.32209196609123125,0.2119753419647851,-1.7790078907270723,0.5095920874783374,-1.5889790993910093,11573.358834325394,0.8369058058280829,3,3.7973589909576244,-0.2877016166537137
2020-05-16 11:30:00,34.8309061724138,63.092098931034485,0.9810386655172416,18292.12,17839.440000000002,69717.46666666666,14189827648.466667,11,30,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.4791666666666667,1,1,1,0,17346.83238095238,17139.98380952381,16192.338571428569,20727.341428571428,8408.233333333334,0.0,0.0,17313.777619047618,34.838311733333335,33.75172126666666,31.737163266666663,27.20900983333333,62.845888866666655,59.498480466666656,54.30058103333333,28.955779966666665,17239.722023809525,499.88012016463955,16632.631904761904,17839.440000000002,17677.020178571427,1360.0830353892984,16192.338571428569,20661.109047619047,16547.56821428571,3215.1227833638873,8324.602380952381,20727.341428571428,9002.577723214286,8167.458189213845,0.0,20727.341428571428,6836.466994047619,8024.16721295796,0.0,20727.341428571428,17478.344328337913,16360.394357201487,13057.840275409782,9300.49293164995,19.263625174941613,82.07122898684293,1353.9319184408928,0.9752527317773995,0.847631604275862,28.261192758620687,1.811382644445916,492.6076190476233,1647.1014285714336,0.02839755456382509,162.41982142857523,1291.871785714291,8836.862276785716,0.07694074123635547,0.19429578665149322,0.9072355096866335,-1.1913307447744856,1.7961826028468577,0.08252947705165335,-1.8251853862995993,0.5098802391653272,-1.5889375096551184,12065.966453373017,0.860671884113868,3,3.9144665764145894,-0.3400282423387053
2020-05-16 11:45:00,35.47820933333332,63.82718396666667,0.9896192403333331,17485.090952380953,17051.142857142855,74085.42380952381,14189832016.42381,11,45,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.4895833333333333,1,1,1,0,17839.440000000002,17346.83238095238,16632.631904761904,20661.109047619047,8324.602380952381,0.0,0.0,17559.64,34.8309061724138,33.87341937931034,32.11526058620689,27.765504866666664,63.092098931034485,59.90787155172414,56.264713862068966,34.27935109999999,17344.349761904763,352.5413634110555,17051.142857142855,17839.440000000002,17225.774404761905,633.2157269653101,16192.338571428569,18185.29238095238,17092.976994047618,2351.3415491825463,11720.873333333331,20727.341428571428,9535.4259375,8117.237523655889,0.0,20727.341428571428,6831.170148809524,8017.179001885001,0.0,20727.341428571428,17307.46373985989,16466.66335719695,13377.306600721264,9617.664924151912,19.263625174941613,84.88253649001811,1361.5510348477385,0.9751818222496001,0.8446912641333333,28.34897463333335,1.7990531418026856,-788.2971428571473,418.5109523809515,-0.04418844665847954,-174.63154761905025,-41.834136904763,7515.716919642855,0.036759782874566355,0.13756185069466642,0.8512716240323573,-0.596720278689031,0.8693489261715761,-0.0458189333554265,-1.8271118088147509,0.5097503274493956,-1.58860760894025,11277.66931051587,0.8226401304722492,3,3.997412136676607,-0.2594612636829978
2020-05-16 12:00:00,36.231302137931024,66.0162788275862,0.9797943403448274,16119.827142857142,15727.69904761905,78280.6761904762,14189836211.676191,12,0,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.5,1,1,0,1,17051.142857142855,17839.440000000002,17139.98380952381,17418.533333333333,11720.873333333331,302.6719047619048,0.0,16633.173333333332,35.47820933333332,34.151093499999995,32.42292273333334,28.175339344827588,63.82718396666667,61.63474146666668,56.885681000000005,37.61465024137932,16991.27857142857,902.9605502785491,15727.69904761905,17839.440000000002,17014.42011904762,815.6017757766144,15727.69904761905,18185.29238095238,17343.403601190475,1913.6906154371918,13420.211904761903,20727.341428571428,10026.916532738094,7996.502819827892,0.0,20727.341428571428,6821.738125,8006.050697768772,0.0,20727.341428571428,16675.557862963553,16352.976540334754,13565.339143781443,9867.673242864577,19.263625174941613,86.2636251749417,1364.0943706347873,0.9756741749298565,0.8359348846896552,29.78497668965518,1.8220785600325664,-1323.4438095238056,-1412.2847619047589,-0.07761613521227428,-1286.7210714285702,-1615.704553571426,5700.782514880955,0.04793591377607688,0.11034112216046413,0.7975036785954228,0.09951244784077891,0.3419826131708475,-0.1705431143862714,-1.780177364979357,0.510510439473087,-1.5857994583872428,9954.225500992066,0.7587899828744721,3,4.180130107733725,0.060757445470262794
2020-05-16 12:15:00,36.358955866666655,62.1692596,0.6037395006666664,13660.139047619046,13366.500952380951,81777.73333333334,14189839708.733334,12,15,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.5104166666666666,1,1,0,1,15727.69904761905,17051.142857142855,17346.83238095238,18185.29238095238,13420.211904761903,998.9066666666666,0.0,16544.794761904763,36.231302137931024,34.838311733333335,32.974314482758615,29.1131897,66.0162788275862,62.845888866666655,58.694732793103455,42.300315966666666,15996.195714285714,1957.7068193715252,13366.500952380951,17839.440000000002,16412.07119047619,1398.4799061520155,13366.500952380951,17839.440000000002,17340.046666666665,1921.0642512457766,13366.500952380951,20727.341428571428,10444.6196875,7802.597410991742,0.0,20727.341428571428,6788.63089781746,7971.918744307664,0.0,20727.341428571428,15351.935098730513,15893.518757558752,13549.431999174392,10010.822590568503,19.263625174941613,84.88253649001811,1361.5510348477385,0.9785040185744467,0.8513229616,25.810303733333342,1.70987472324517,-2361.198095238098,-3980.3314285714278,-0.15012991335153691,-3045.570238095237,-3973.545714285714,2921.8812648809508,0.08521044601387932,0.11078772094302958,0.7470446645682849,0.0773431047739226,0.37769668306874865,-0.2793341371957513,-1.6802332623834875,0.5162638009051219,-1.5706337001754334,7593.027405753967,0.6448729084935134,3,3.573991597125697,0.18664374899423405
2020-05-16 12:30:00,35.73488673333333,55.99414356666667,0.731962184,15947.421428571428,15586.794285714286,85480.90952380952,14189843411.909525,12,30,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.5208333333333334,1,1,0,1,13366.500952380951,15727.69904761905,17839.440000000002,16192.338571428569,15192.791428571429,1836.4485714285715,0.0,17558.46476190476,36.358955866666655,34.8309061724138,33.75172126666666,29.58924068965517,62.1692596,63.092098931034485,59.498480466666656,45.436127724137926,15433.034285714286,1527.44938009053,13366.500952380951,17051.142857142855,16336.378154761906,1428.1449704219888,13366.500952380951,17839.440000000002,17364.671845238096,1894.0398504130512,13366.500952380951,20727.341428571428,10931.707008928572,7613.77373771396,0.0,20727.341428571428,6768.092663690476,7946.379027857441,0.0,20727.341428571428,15445.878773524024,15846.330377273784,13712.421823847893,10238.933034264908,19.263625174941613,82.07122898684293,1353.9319184408928,0.9773864919496614,0.8760234257333332,20.25925683333334,1.5669321686819733,2220.293333333335,-2252.645714285716,0.16610879251370858,-749.5838690476194,-1777.8775595238094,4655.0872767857145,0.08742115032429618,0.10907432442683636,0.6964853459295369,0.08670599841702502,0.5171189567487361,-0.40621613159762787,-1.554107571899689,0.5170042868567108,-1.5663648959888277,9813.320739087303,0.7519919686481741,3,3.0309894131338937,0.10403263036092472
2020-05-16 12:45:00,35.67410289655172,53.97351393103448,0.4870487120689654,11057.164285714283,10827.934285714286,88668.64285714286,14189846599.642857,12,45,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.53125,1,1,0,1,15586.794285714286,13366.500952380951,17051.142857142855,16632.631904761904,16185.933333333332,2715.6866666666665,0.0,17220.08619047619,35.73488673333333,35.47820933333332,33.87341937931034,30.2332306,55.99414356666667,63.82718396666667,59.90787155172414,47.4030934,13877.232142857143,2302.5995640008523,10827.934285714286,15727.69904761905,15610.790952380954,2400.016656602274,10827.934285714286,17839.440000000002,17029.796904761904,2494.741912567168,10827.934285714286,20727.341428571428,11270.079955357143,7348.251354471415,0.0,20727.341428571428,6701.5077480158725,7884.416202786076,0.0,20727.341428571428,13598.70097840013,15074.269440094085,13481.661724391373,10263.026559348207,19.263625174941613,78.86577965746643,1341.269647640412,0.9792686448282079,0.8841059442758621,18.29941103448276,1.5129606506867925,-4758.860000000001,-6223.2085714285695,-0.30531358230355443,-4782.856666666668,-6201.862619047619,-442.1456696428577,0.15374087475280834,0.1464927577538863,0.6520141279901464,-0.861434300414699,1.6195467812185274,-0.4860359916497602,-1.3910024642341965,0.5315880692055731,-1.5332404058598592,5054.460739087302,0.5223986068366979,3,2.3949462046532743,0.27902315802096106
2020-05-16 13:00:00,35.51978066666666,53.70854493333333,0.70216736,16365.330476190476,15991.596666666666,92057.65238095238,14189849988.652382,13,0,137,5,20,-0.2588190451025208,-0.9659258262890683,0.705583610107178,-0.7086266782644596,0.5416666666666666,1,1,0,1,10827.934285714286,15586.794285714286,15727.69904761905,17139.98380952381,18243.19761904762,3625.84380952381,0.0,17147.06,35.67410289655172,36.231302137931024,34.151093499999995,30.441318862068968,53.97351393103448,66.0162788275862,61.63474146666668,48.825895,13943.206547619047,2375.9063773643074,10827.934285714286,15991.596666666666,15467.242559523811,2328.773212682085,10827.934285714286,17839.440000000002,16889.071845238093,2485.2192380511574,10827.934285714286,20727.341428571428,11769.817351190475,7096.539720184478,0.0,20727.341428571428,6689.471671626984,7869.169737923835,0.0,20727.341428571428,14555.859253706745,15215.396705723218,13682.457397486936,10497.336943225919,19.263625174941613,75.52691214027982,1323.6184442338108,0.9771630759264198,0.8851658202666667,18.188764266666666,1.5120742280859805,5163.662380952381,263.8976190476169,0.47688342436331554,524.3541071428554,-897.475178571427,4221.779315476191,0.15056162749889537,0.1471495450326875,0.60294391224913,-0.6914335355111775,1.4654921189512082,-0.6173862812416128,-1.1829809641493743,0.5319150855798407,-1.5307362423447892,10218.123120039683,0.7715218433476078,3,2.7156034851538577,0.3514104961991946
