DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-06-02 13:00:00,27.964561,48.2827824,0.8852643266666665,272950.94643,26622.589286,95876.392856,153742814.394,13,0,154,1,23,-0.2588190451025208,-0.9659258262890683,0.4711595076738638,-0.8820480249558537,0.5416666666666666,1,1,0,1,23453.337498,19319.0196428,17731.1142858,19943.4178571,14206.2714284,3624.7660714,0.0,14748.5482143,27.777927533333337,27.46658328571429,27.677307066666668,26.1504356,47.3377034,40.11592957142858,46.2067344,43.0666302,22511.675892350002,3237.215222641699,19319.0196428,26622.589286,18718.2363837,4758.907922944075,13280.0428572,26622.589286,18818.82801329375,3652.7336833922936,13280.0428572,26622.589286,12390.010435215125,8419.941262120787,0.0,26622.589286,5461.999497764104,7741.141062521464,0.0,26622.589286,22915.594009428303,19272.72788619777,15811.29253951298,11345.577512245649,22.30227530712135,76.1454445247439,1327.2294789595474,0.09753616770413921,0.9068688704,20.318221400000002,1.7265703688321803,3169.2517879999978,8891.4750002,0.1351300977214973,7904.352902299997,7803.761272706248,14232.578850784874,0.2542391187605779,0.19409995568331764,0.6795749935923757,0.2232279267594664,-0.09752948802504419,-0.30968371201515327,-1.385763146511823,1.18686296856765,-0.11234084809875165,19652.921915291245,0.9750610301699781,1,2.207327585158834,-0.3165881079565405
2020-06-02 13:15:00,27.962351466666668,49.06862826666667,0.8743407746666668,264521.07143,25811.291071,102338.535714,153749276.536,13,15,154,1,23,-0.2588190451025208,-0.9659258262890683,0.4711595076738638,-0.8820480249558537,0.5520833333333334,1,1,0,1,26622.589286,23453.337498,20651.7571426,14941.9410716,19243.5214285,3749.8696428,0.0,20188.9589292,27.964561,28.011470400000004,27.63629753333333,26.43365886666667,48.2827824,45.227401,44.50241260000001,45.66096399999999,23801.55937445,3276.7693528350705,19319.0196428,26622.589286,20076.905133624998,5068.29930154198,13280.0428572,26622.589286,19229.31361595,4050.9682024876274,13280.0428572,26622.589286,13196.613281183874,8431.042278711891,0.0,26622.589286,5520.565457574521,7873.861639624631,0.0,26622.589286,24073.872834056987,20278.66068385965,16611.29242203194,11936.01480035807,22.30227530712135,72.69389389514583,1305.1146829188879,0.09757744791923097,0.9037254869333333,21.106276800000003,1.754810511024452,-811.2982149999989,5159.5339284,-0.030474053679918955,5734.385937375002,6581.977455050001,12614.677789816125,0.25244425212995314,0.21066629227615802,0.6388792411408405,0.20672503808596465,-0.6388896247551837,-0.36756321134277536,-1.2337780403571932,1.2202925344997464,0.01622030822955921,18841.623700291246,0.9453469679953812,1,2.1768008196724193,-0.27575067077301024
2020-06-02 13:30:00,27.636714733333328,45.63386426666667,0.7079364073333333,223013.05358,21793.3910717,108279.642857,153755217.643,13,30,154,1,23,-0.2588190451025208,-0.9659258262890683,0.4711595076738638,-0.8820480249558537,0.5625,1,1,0,1,25811.291071,26622.589286,19319.0196428,13746.0892856,20480.7928576,4520.2160716,0.0,20957.7464294,27.962351466666668,27.61693933333333,27.51463213333333,26.793420266666665,49.06862826666667,44.15874253333334,40.48357553333333,47.4213378,24420.152231674998,2207.608145282074,21793.3910717,26622.589286,21082.817856887497,4384.808451419995,13280.0428572,26622.589286,19311.35100433125,4091.0940789379183,13280.0428572,26622.589286,13877.6567521745,8207.919917735075,0.0,26622.589286,5529.2700892651455,7891.549277234863,0.0,26622.589286,23161.680129114193,20511.696128142783,17025.860314005386,12338.356688984273,22.30227530712135,69.24400752639603,1278.279170832034,0.09772249077734906,0.9174645429333333,17.997149533333342,1.651204374578811,-4017.8999992999998,2474.371428899998,-0.15566443337715363,710.5732148125026,2482.040067368751,7915.7343195255,0.2079801894217633,0.2118491905626047,0.5914485467043252,0.1485164406030905,-0.7622518772280674,-0.48196565307630274,-1.0809085238885157,1.2225143863066192,0.02131081893737309,14823.723700991246,0.79819006787757,3,1.5420567123437314,-0.19460441674030413
2020-06-02 13:45:00,27.7742168,49.33662146666668,0.9342755213333332,279887.28569,27303.510716,114406.625,153761344.625,13,45,154,1,23,-0.2588190451025208,-0.9659258262890683,0.4711595076738638,-0.8820480249558537,0.5729166666666666,1,1,0,1,21793.3910717,25811.291071,23453.337498,13280.0428572,21274.7357142,5085.3821428,0.0,13970.65,27.636714733333328,27.777927533333337,27.42642006666667,27.397644133333333,45.63386426666667,47.3377034,39.88621046666666,51.1395304,25382.695536175,2469.390487352021,21793.3910717,27303.510716,22835.7513392375,3541.9391721167176,17731.1142858,27303.510716,19688.14944194375,4537.281607433338,13280.0428572,27303.510716,14730.8914620495,8137.599561527556,163.996428574,27303.510716,5668.1540550568125,8154.611991175679,0.0,27303.510716,24818.41236386852,21556.59068012082,17848.072346164954,12949.179302331857,22.30227530712135,65.79689776635205,1246.8378564816046,0.09755180785968628,0.9026535141333333,21.562404666666676,1.7763460918425134,5510.119644300001,3850.173218,0.2528344316023041,4467.7593767625,7615.361274056249,12572.619253950501,0.15510499827657456,0.2304574952975055,0.5524173185643292,0.23366752363865795,-0.9690249331403613,-0.5061758913493121,-0.8824303485234719,1.2485291817589224,0.1045190820263994,20333.843345291247,1.0,1,2.1583727544591227,-0.27221785175412083
2020-06-02 14:00:00,27.262479733333336,43.4918152,0.4637642506666667,147842.250002,14480.6499999,119529.982143,153766467.982,14,0,154,1,23,-0.4999999999999997,-0.8660254037844388,0.4711595076738638,-0.8820480249558537,0.5833333333333334,1,1,0,1,27303.510716,21793.3910717,26622.589286,17731.1142858,20333.4946429,9063.2571429,0.0,6139.0857142,27.7742168,27.964561,27.46658328571429,27.539448499999995,49.33662146666668,48.2827824,40.11592957142858,50.47200221428572,22347.21071465,5737.428462717371,14480.6499999,27303.510716,22429.4433035,4313.550756078495,14480.6499999,27303.510716,19322.34665175625,4714.265293672232,13280.0428572,27303.510716,15178.286886153437,7692.265302307857,853.83928573,27303.510716,5755.045349699521,8203.97508776251,0.0,27303.510716,20683.30741828111,20467.984421625308,17578.67855846376,13011.688310395864,22.30227530712135,62.3534526459487,1210.9253764026064,0.09794662892173318,0.9260327392000001,16.22933546666666,1.5952993133938345,-12822.8607161,-12141.939286099998,-0.4696414629414575,-7948.7933035999995,-4841.696651856248,-697.6368862534364,0.1923164430659493,0.24397995640160727,0.5067940380890555,0.37204534602812633,-1.112591377496221,-0.5519411540226543,-0.6506492863433678,1.2069982909724868,-0.010968166181173276,7510.982629191248,0.5303585370585425,3,0.790545314713313,0.17825245792119224
2020-06-02 14:15:00,26.947897642857143,39.81178307142858,0.5004139214285713,160173.339288,15683.8446428,123298.910714,153770236.911,14,15,154,1,23,-0.4999999999999997,-0.8660254037844388,0.4711595076738638,-0.8820480249558537,0.59375,1,1,0,1,14480.6499999,27303.510716,25811.291071,20651.7571426,15189.1553572,17763.5089285,0.0,7184.1125,27.262479733333336,27.962351466666668,28.011470400000004,27.562856066666672,43.4918152,49.06862826666667,45.227401,46.39747086666667,19815.3491076,5930.529993112338,14480.6499999,27303.510716,21808.454241025,4920.873249387049,14480.6499999,27303.510716,19353.26473210625,4686.8937164220015,13280.0428572,27303.510716,15641.724553561875,7234.532591655434,1030.2,27303.510716,5843.584226187021,8265.197137527228,0.0,27303.510716,18683.522308088668,19731.962917190645,17427.091845210656,13120.755915800115,22.30227530712135,58.914479807281126,1170.695513348122,0.09791794759675725,0.9407528677142857,12.863885428571436,1.4773613733827269,1203.1946429,-10127.446428199999,0.0830898228262067,-6124.609598224999,-3669.42008930625,42.12008923812573,0.2256406251906723,0.24217586961680126,0.46251502300032593,0.3725897840263663,-1.088727032743961,-0.6016439870816381,-0.36622753910956585,1.1661335482729869,-0.1309067160268522,8714.177272091249,0.5744259339371031,3,0.4314597112422873,0.166718534345908
2020-06-02 14:30:00,26.913202066666663,39.42475606666666,0.642086792,196330.928571,19186.4607144,127178.267857,153774116.268,14,30,154,1,23,-0.4999999999999997,-0.8660254037844388,0.4711595076738638,-0.8820480249558537,0.6041666666666666,1,1,0,1,15683.8446428,14480.6499999,21793.3910717,19319.0196428,14991.1428571,17696.9642858,0.0,10804.9999999,26.947897642857143,27.636714733333328,27.61693933333333,27.00929553333333,39.81178307142858,45.63386426666667,44.15874253333334,40.641495866666666,19163.616518275,5782.081145660941,14480.6499999,27303.510716,21791.884374975,4930.666771874452,14480.6499999,27303.510716,19615.4720981875,4541.690314689891,13280.0428572,27303.510716,16209.107700886874,6747.184035639128,1725.19821428,27303.510716,5930.891108629729,8361.859463881947,0.0,27303.510716,18884.6976706132,19648.0395013767,17567.841354745804,13368.335703498069,22.30227530712135,55.48076775165598,1126.3205377679515,0.09772510553507374,0.9423009757333334,12.511553999999997,1.4648853736916045,3502.6160715999995,-2606.9303572999997,0.2233263687171212,-2605.423660575001,-429.01138378749965,2977.353013513126,0.22626160670789205,0.23153612066821225,0.41625881943334603,0.2788052666158869,-0.936135515153204,-0.6569659065635614,-0.07608653995196399,1.1355992769609078,-0.24456371042097402,12216.793343691246,0.7027103918602172,3,0.5340656186295402,0.13219888883377243
2020-06-02 14:45:00,27.6148946,45.10698460000001,0.6382544986666667,196410.80357,19195.7321428,132881.517859,153779819.516,14,45,154,1,23,-0.4999999999999997,-0.8660254037844388,0.4711595076738638,-0.8820480249558537,0.6145833333333334,1,1,0,1,19186.4607144,15683.8446428,27303.510716,23453.337498,19899.0964285,15895.6160714,0.0,6458.0125,26.913202066666663,27.7742168,27.777927533333337,27.363865266666664,39.42475606666666,49.33662146666668,47.3377034,43.500976533333336,17136.671874975,2422.569066108312,14480.6499999,19195.7321428,21259.683705575,4955.4299686506565,14480.6499999,27303.510716,19571.511830331252,4542.166021516041,13280.0428572,27303.510716,16755.061886153126,6223.932594475966,3624.7660714,27303.510716,6063.575688242228,8470.663897815795,0.0,27303.510716,19009.111459487922,19578.453753903363,17698.07261779014,13606.188619387944,22.30227530712135,52.053117354085956,1077.9904701200992,0.09773256762812806,0.9195720615999999,17.49209000000001,1.6334295405929238,9.271428399999422,-8107.778573200001,0.00048322765402164514,-2063.9515627750006,-375.7796875312524,2440.670256646874,0.23309048418962022,0.2320804882572612,0.37146580757303,0.3118227162835745,-0.922345114516011,-0.6809814775261563,0.22739125708907387,1.085683938674745,-0.39341629268594197,12226.064772091246,0.7030499609543325,3,1.0598656764445813,0.23673903752367945
2020-06-02 15:00:00,27.04379893333333,40.5363764,0.4526467746666667,146198.964285,14315.9285715,136944.410715,153783882.41,15,0,154,1,23,-0.7071067811865471,-0.7071067811865479,0.4711595076738638,-0.8820480249558537,0.625,1,0,0,1,19195.7321428,19186.4607144,14480.6499999,26622.589286,19943.4178571,14206.2714284,0.0,6254.7714285,27.6148946,27.262479733333336,27.964561,27.677307066666668,45.10698460000001,43.4918152,48.2827824,46.2067344,17095.491517875,2483.4035741412977,14315.9285715,19195.7321428,19721.3511162625,4962.966351950071,14315.9285715,27303.510716,19219.79374998125,4725.622597953006,13280.0428572,27303.510716,17089.16071428125,5766.505744212496,3749.8696428,27303.510716,6147.546075148479,8512.431668443078,0.0,27303.510716,17131.838304292753,18768.834495072075,17427.50109408693,13635.157597025172,22.30227530712135,48.63236140743609,1025.912267174001,0.09792086176200644,0.9378544944,13.49257746666667,1.4989157588372743,-4879.803571299999,-164.72142840000015,-0.25421294353340584,-5405.4225447624995,-4903.86517848125,-2773.2321427812494,0.25165447958875087,0.24587270079095497,0.33743645112972004,0.42773862654523853,-1.0612682764565378,-0.6382401057727498,0.5845002303743142,1.0493515589876983,-0.4799957669452794,7346.261200791248,0.5243255609290857,3,0.26329444541830205,0.5184555083466974
2020-06-02 15:15:00,26.5449136,36.56665873333333,0.3633331566666667,118655.035715,11630.4196428,139962.714286,153786900.714,15,15,154,1,23,-0.7071067811865471,-0.7071067811865479,0.4711595076738638,-0.8820480249558537,0.6354166666666666,1,0,0,1,14315.9285715,19195.7321428,15683.8446428,25811.291071,14941.9410716,19243.5214285,0.0,4300.3,27.04379893333333,26.947897642857143,27.962351466666668,27.63629753333333,40.5363764,39.81178307142858,49.06862826666667,44.50241260000001,16082.135267875,3753.601829280954,11630.4196428,19195.7321428,17948.7421877375,5009.361368224019,11630.4196428,27303.510716,19012.82366068125,4990.563254712129,11630.4196428,27303.510716,17335.42790178125,5330.226317141646,4520.2160716,27303.510716,6223.901488094311,8528.547551189864,0.0,27303.510716,14931.270839695653,17670.616825491754,16963.734577983974,13553.331558077205,22.30227530712135,45.219379120042106,970.3089357898622,0.09801876146862697,0.9537333650666667,10.021745133333326,1.3775391882734673,-2685.508928700001,-4053.425000000001,-0.18758887453841333,-6318.322544937502,-7382.40401788125,-5705.008258981252,0.2790926136120219,0.26248406569049887,0.30747590122041085,0.2854727900076123,-1.0546794472221201,-0.4537531860252354,0.6133795659673884,1.0189487748079236,-0.5364028333582328,4660.752272091247,0.42596791906267617,3,-0.3563684971811645,0.5492195436080501
2020-06-02 15:30:00,26.279598133333334,36.349589,0.4026979686666666,131311.553572,12866.8303571,142993.714285,153789931.715,15,30,154,1,23,-0.7071067811865471,-0.7071067811865479,0.4711595076738638,-0.8820480249558537,0.6458333333333334,1,0,0,1,11630.4196428,14315.9285715,19186.4607144,21793.3910717,13746.0892856,20480.7928576,0.0,3794.3999998,26.5449136,26.913202066666663,27.636714733333328,27.51463213333333,36.56665873333333,39.42475606666666,45.63386426666667,40.48357553333333,14502.22767855,3315.8959224935697,11630.4196428,19195.7321428,16832.922098412502,5024.795322934292,11630.4196428,27303.510716,18957.86997765,5056.825408513314,11630.4196428,27303.510716,17596.259598203127,4866.980048445223,5085.3821428,27303.510716,6318.405970982854,8551.577483139843,0.0,27303.510716,14105.494646657391,16931.572753431483,16635.982240313257,13525.311100894462,22.30227530712135,41.81510862700285,911.4185779690491,0.09798703927484136,0.954601644,10.069990866666668,1.383186638379138,1236.4107143,-6319.6303573000005,0.10630834933504918,-3966.0917413125026,-6091.03962055,-4729.429241103127,0.2985099849899606,0.2667401672484808,0.27659173935705195,0.2609490849932795,-1.0771414244036266,-0.16618620023823477,0.5012070107066168,0.9821642017465971,-0.6059304269840797,5897.162986391247,0.4712518654079151,3,-0.38085730968986053,0.5148527399375449
2020-06-02 15:45:00,26.519590333333333,37.54320873333334,0.4304919446666666,143383.107142,14041.7089285,146222.553571,153793160.554,15,45,154,1,23,-0.7071067811865471,-0.7071067811865479,0.4711595076738638,-0.8820480249558537,0.65625,1,0,0,1,12866.8303571,11630.4196428,19195.7321428,27303.510716,13280.0428572,21274.7357142,0.0,3104.8875,26.279598133333334,27.6148946,27.7742168,27.42642006666667,36.349589,45.10698460000001,49.33662146666668,39.88621046666666,13213.721874974999,1228.4952647114983,11630.4196428,14315.9285715,15175.196874975001,2749.3687039404413,11630.4196428,19195.7321428,19005.474107106253,5003.111754258472,11630.4196428,27303.510716,17876.14481025625,4354.89480221309,9063.2571429,27303.510716,6432.331194196396,8581.115793937457,0.0,27303.510716,14079.980359394434,16486.978318826637,16428.440375368198,13546.388563245708,22.30227530712135,38.42055904360193,849.4933712647626,0.0979314035550488,0.9498271650666666,11.023618400000004,1.4156783065439762,1174.8785714000005,-5154.023214299999,0.09131064440837178,-1133.487946475001,-4963.765178606252,-3834.4358817562497,0.18117515881947793,0.26324582728445484,0.24361487605059648,0.27589337185725815,-1.049213911141363,0.35918682859707796,-0.147153466761488,0.9397803221470818,-0.6860977999764246,7072.041557791247,0.5142821769169591,3,-0.24319026326530646,0.5568242533752935
2020-06-02 16:00:00,26.6184204,38.264609666666665,0.4788621826666666,151051.339287,14791.2517857,149845.857142,153796783.858,16,0,154,1,23,-0.8660254037844384,-0.5000000000000004,0.4711595076738638,-0.8820480249558537,0.6666666666666666,1,0,0,1,14041.7089285,12866.8303571,14315.9285715,14480.6499999,17731.1142858,20333.4946429,0.0,3622.9714286,26.519590333333333,27.04379893333333,27.262479733333336,27.46658328571429,37.54320873333334,40.5363764,43.4918152,40.11592957142858,13332.552678525,1383.818367673762,11630.4196428,14791.2517857,15214.0220982,2740.3377575370973,11630.4196428,19195.7321428,18821.73270085,5105.959986356465,11630.4196428,27303.510716,18055.14464284375,4090.6764041281417,11630.4196428,27303.510716,6548.6674479161875,8618.252882425733,0.0,27303.510716,14364.48892991666,16226.097313730232,16297.465288194742,13597.199307019351,22.30227530712135,35.036822936070166,784.7984889190407,0.09792201681572898,0.9469415613333333,11.646189266666664,1.4375236806563723,749.5428572000001,475.3232141999997,0.053379746084800006,-422.7703124999989,-4030.4809151499994,-3263.892857143748,0.1801192176433944,0.2712800180254328,0.22656569554259998,0.34133876607583485,-1.1586267393801764,0.6225658890291506,-0.21504730953074927,0.8965041955832582,-0.7692449509185085,7821.584414991247,0.5417344289367245,3,-0.17318683121758582,0.8037274172137467
2020-06-02 16:15:00,26.8432725,37.85230385714286,0.331931245,109280.875,10719.4892857,153292.553572,153800230.553,16,15,154,1,23,-0.8660254037844384,-0.5000000000000004,0.4711595076738638,-0.8820480249558537,0.6770833333333334,1,0,0,1,14791.2517857,14041.7089285,11630.4196428,15683.8446428,20651.7571426,15189.1553572,0.0,4206.6375,26.6184204,26.5449136,26.947897642857143,28.011470400000004,38.264609666666665,36.56665873333333,39.81178307142858,45.227401,13104.820089249999,1776.5373360255214,10719.4892857,14791.2517857,14593.4776785625,3150.184714379307,10719.4892857,19195.7321428,18200.965959793753,5460.123002803833,10719.4892857,27303.510716,17835.01902900625,4291.472623866142,10719.4892857,27303.510716,6616.50965401723,8625.254025311337,0.0,27303.510716,12906.489072229997,15378.926847879426,15851.227207995162,13479.741755128765,22.30227530712135,31.665089797074817,717.610964350227,0.09809117364497676,0.9485907845714285,11.009031357142856,1.410122549593864,-4071.7625000000007,-910.9303571,-0.2752818056911539,-3873.9883928625004,-7481.476674093754,-7115.52974330625,0.21586250952415953,0.2999908364679841,0.2406205800446101,0.41890475161987245,-1.1438715112981677,0.5316454990010969,-0.3163170899050224,0.8716544894203708,-0.8052408426293294,3749.8219149912466,0.39260479713395696,2,-0.4882130671909342,0.9540889780954854
2020-06-02 16:30:00,26.13088566666667,34.19353846666667,0.3038333933333333,100150.624999,9828.367857,155607.803573,153802545.802,16,30,154,1,23,-0.8660254037844384,-0.5000000000000004,0.4711595076738638,-0.8820480249558537,0.6875,1,0,0,1,10719.4892857,14791.2517857,12866.8303571,19186.4607144,19319.0196428,14991.1428571,0.0,3747.7000002,26.8432725,26.279598133333334,26.913202066666663,27.61693933333333,37.85230385714286,36.349589,39.42475606666666,44.15874253333334,12345.204464225,2438.4893715411035,9828.367857,14791.2517857,13423.7160713875,2930.8625460302173,9828.367857,19195.7321428,17607.80022318125,5833.323658553375,9828.367857,27303.510716,17589.12539060625,4519.032946065032,9828.367857,27303.510716,6679.8499441922295,8626.291804483193,0.0,27303.510716,11675.240586138,14524.994695436437,15369.398459915548,13330.706085817386,22.30227530712135,28.306660991762097,648.2185048533419,0.09813586142970286,0.9632258461333333,8.062652800000002,1.3085487764498147,-891.1214287000003,-3038.4625001000004,-0.083130959409491,-3595.348214387501,-7779.4323661812505,-7760.757533606249,0.21833466459241624,0.3312920174363185,0.2569219813782494,0.4676342177721166,-1.1613566044999826,0.438232829360848,-0.40318520531384233,0.8497930550977595,-0.832642401293466,2858.7004862912463,0.3599671836794425,2,-0.9882480697365033,0.9113294875581811
